t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,speed_kmh,steer_norm,SWA_deg,direction,R_meas_m
264.5793484207243,1781614790.99437,-0.18941785395145416,-1.6896942853927612,9.797951698303223,0.003094336949288845,0.001106845447793603,-0.17691729962825775,-0.0021172062141805448,34,-0.3142438278263601,-11.941265457401684,right,51.97898330692601
264.58934842050076,1781614791.0048802,-0.18902701139450073,-1.689759612083435,9.797945022583008,0.003095371415838599,0.001106929499655962,-0.17694565653800964,-0.002082974273281968,34,-0.31426465756909294,-11.942056987625532,right,51.97179046980455
264.59934842027724,1781614791.0143507,-0.18863268196582794,-1.6898462772369385,9.797945976257324,0.0030966720078140497,0.0011071081971749663,-0.17697373032569885,-0.0022319553872662823,34,-0.3142869771229656,-11.942905130672694,right,51.96467575192594
264.6093484200537,1781614791.0241885,-0.18981938064098358,-1.6916732788085938,9.797938346862793,0.0030975446570664644,0.0011072800261899829,-0.17700155079364777,-0.002356774359318914,34,-0.3143105448665588,-11.943800704929235,right,51.95763082009865
264.6193484198302,1781614791.0366938,-0.18953360617160797,-1.6906354427337646,9.79791259765625,0.003098222194239497,0.0011074222857132554,-0.17702972888946533,-0.0019295883408432246,34,-0.3143298407499672,-11.944533948498755,right,51.95047212770146
264.6293484196067,1781614791.0468388,-0.19031022489070892,-1.6909523010253906,9.79792594909668,0.003099762834608555,0.0011076242662966251,-0.17705753445625305,-0.0021622142109545273,34,-0.31435146289207677,-11.945355589898917,right,51.943419189015714
264.63934841938317,1781614791.060491,-0.1893102079629898,-1.6909366846084595,9.797930717468262,0.0031010936945676804,0.0011077960953116417,-0.17708508670330048,-0.0022818031200799727,34,-0.31437428092327757,-11.946222675084547,right,51.93643405384038
264.64934841915965,1781614791.0720026,-0.1899012327194214,-1.6926337480545044,9.797908782958984,0.0031018091831356287,0.0011080298572778702,-0.17711254954338074,-0.002251068944325585,34,-0.3143967916127208,-11.947078081283392,right,51.92946654397924
264.65934841893613,1781614791.0815156,-0.19081677496433258,-1.6918696165084839,9.797886848449707,0.003102580551058054,0.0011081388220191002,-0.17714019119739532,-0.0019814062984291336,34,-0.3144166056757051,-11.947831015676794,right,51.92243726369062
264.6693484187126,1781614791.0950341,-0.19040054082870483,-1.6919115781784058,9.797877311706543,0.0031040275935083628,0.0011081969132646918,-0.17716765403747559,-0.002043731899231682,34,-0.31443704299469744,-11.948607633798503,right,51.915456680933296
264.6793484184891,1781614791.1055484,-0.18996892869472504,-1.6920075416564941,9.797898292541504,0.003105390351265669,0.0011083079734817147,-0.17719468474388123,-0.00233908817527384,34,-0.3144604338764502,-11.949496487305106,right,51.90860196911526
264.6893484182656,1781614791.116066,-0.19113482534885406,-1.693899154663086,9.797870635986328,0.0031058285385370255,0.0011084909783676267,-0.17722170054912567,-0.0022397193250200953,34,-0.3144828310697004,-11.950347580648614,right,51.90174157591992
264.69934841804206,1781614791.1285684,-0.1909065544605255,-1.6928342580795288,9.79788589477539,0.0031063249334692955,0.001108670956455171,-0.17724904417991638,-0.0018282862709717573,34,-0.3145011139324101,-11.951042329431584,right,51.894771917008875
264.70934841781855,1781614791.1390893,-0.1909244805574417,-1.694137454032898,9.797859191894531,0.0031078376341611147,0.0011088305618613958,-0.1772758960723877,-0.002179291904480518,34,-0.3145229068514549,-11.951870460355286,right,51.88794656139811
264.71934841759503,1781614791.1532495,-0.19122320413589478,-1.69324791431427,9.79787540435791,0.003109114011749625,0.001108905067667365,-0.1773027777671814,-0.002050227145689032,34,-0.3145434091229118,-11.952649546670647,right,51.88110554825366
264.7293484173715,1781614791.1647859,-0.19137534499168396,-1.6935019493103027,9.797836303710938,0.0031104048248380423,0.00110897165723145,-0.1773294061422348,-0.0021633893140526883,34,-0.3145650430160523,-11.953471634609988,right,51.87432936058268
264.739348417148,1781614791.1752808,-0.19196844100952148,-1.6951632499694824,9.797840118408203,0.0031113638542592525,0.0011090701445937157,-0.17735597491264343,-0.002119380843979002,34,-0.3145862368244921,-11.9542769993307,right,51.86756555862949
264.7493484169245,1781614791.185804,-0.19115354120731354,-1.6939094066619873,9.797858238220215,0.003112335689365864,0.0011091461637988687,-0.17738264799118042,-0.0019327289079662524,34,-0.31460556411357177,-11.955011436315727,right,51.86076673466017
264.75934841670096,1781614791.1943269,-0.19223769009113312,-1.69560968875885,9.797820091247559,0.003113684244453907,0.0011092285858467221,-0.17740890383720398,-0.0022037774819572142,34,-0.31462760188839134,-11.955848871758871,right,51.85408498720533
264.76934841647744,1781614791.2058454,-0.19146370887756348,-1.6944117546081543,9.797847747802734,0.0031146882101893425,0.0011093569919466972,-0.17743530869483948,-0.0019736983147500275,34,-0.31464733887153884,-11.956598877118475,right,51.84735347275257
264.7793484162539,1781614791.2178543,-0.19211924076080322,-1.6947897672653198,9.797822952270508,0.0031158768106251955,0.001109472243115306,-0.17746146023273468,-0.0021028343326290333,34,-0.31466836721486513,-11.957397954164875,right,51.84069165092641
264.7893484160304,1781614791.22837,-0.19271621108055115,-1.6964360475540161,9.797810554504395,0.0031166181433945894,0.0011095573427155614,-0.17748738825321198,-0.002185941675242331,34,-0.31469022663161755,-11.958228612001466,right,51.83408396230228
264.7993484158069,1781614791.2388794,-0.1924712061882019,-1.6953911781311035,9.797818183898926,0.00311714387498796,0.0011097429087385535,-0.17751356959342957,-0.0018864020906672607,34,-0.3147090906525242,-11.958945444795921,right,51.82740315039758
264.8093484155834,1781614791.2493854,-0.1924203336238861,-1.6967517137527466,9.797810554504395,0.003118182998150587,0.0011099637486040592,-0.1775393933057785,-0.00209177049397824,34,-0.314730008357464,-11.959740317583632,right,51.82081713867421
264.81934841535985,1781614791.2598932,-0.192219078540802,-1.695682168006897,9.797802925109863,0.0031191175803542137,0.0011100705014541745,-0.1775653064250946,-0.001913578758866441,34,-0.3147491441450527,-11.960467477512001,right,51.81419820543874
264.82934841513634,1781614791.2710743,-0.19328159093856812,-1.6974180936813354,9.797795295715332,0.003120249602943659,0.0011102263815701008,-0.17759084701538086,-0.0021619257716709583,34,-0.3147707634027694,-11.961289009305236,right,51.8076880949827
264.8393484149128,1781614791.284462,-0.19301427900791168,-1.6963753700256348,9.797797203063965,0.0031210221350193024,0.0011104111326858401,-0.17761649191379547,-0.001973270856375775,34,-0.31479049611133314,-11.962038852230659,right,51.801141286787676
264.8493484146893,1781614791.2949898,-0.19302396476268768,-1.6977815628051758,9.797772407531738,0.003121886635199189,0.0011104955337941647,-0.17764204740524292,-0.0019451359573763316,34,-0.3148099474709069,-11.962778003894462,right,51.794611220557904
264.8593484144658,1781614791.304332,-0.19329878687858582,-1.6968259811401367,9.797782897949219,0.003122951602563262,0.001110686338506639,-0.17766746878623962,-0.0019812441221678245,34,-0.3148297599121286,-11.963530876660887,right,51.78811915863077
264.86934841424227,1781614791.3138578,-0.19334490597248077,-1.698259711265564,9.797774314880371,0.0031238410156220198,0.0011108595645055175,-0.17769260704517365,-0.0021170308074469624,34,-0.31485093022020305,-11.964335348367715,right,51.781698043393014
264.87934841401875,1781614791.3269336,-0.19307582080364227,-1.69719660282135,9.797772407531738,0.0031244312413036823,0.0011110008927062154,-0.1777178943157196,-0.0018910562423202215,34,-0.31486984078262625,-11.965053949739797,right,51.77522748553166
264.88934841379523,1781614791.3379161,-0.1941237449645996,-1.69892156124115,9.797750473022461,0.003125173971056938,0.001111079240217805,-0.1777428388595581,-0.0021156394839350057,34,-0.3148909971774656,-11.965857892743692,right,51.768857269614514
264.8993484135717,1781614791.3469317,-0.19431601464748383,-1.6992207765579224,9.797736167907715,0.0031256333459168673,0.0011112731881439686,-0.17776794731616974,-0.001874753018621389,34,-0.3149097447076518,-11.966570298890769,right,51.76243245745756
264.9093484133482,1781614791.357699,-0.19348450005054474,-1.6978803873062134,9.797754287719727,0.003126779804006219,0.0011114804074168205,-0.1777929812669754,-0.0018333589032970554,34,-0.3149280782966848,-11.967266975274022,right,51.75601949909561
264.9193484131247,1781614791.3691075,-0.1940246969461441,-1.6994304656982422,9.797739028930664,0.0031280408147722483,0.0011115903034806252,-0.17781762778759003,-0.002104478774911378,34,-0.3149491230844339,-11.968066677208489,right,51.74972210360615
264.92934841290116,1781614791.380151,-0.19378599524497986,-1.6984026432037354,9.797765731811523,0.0031287893652915955,0.0011118068359792233,-0.17784236371517181,-0.0019138543234320515,34,-0.3149682616276682,-11.968793941851393,right,51.74338650901125
264.93934841267765,1781614791.3916688,-0.19481201469898224,-1.700157880783081,9.797721862792969,0.003129503456875682,0.0011119155678898096,-0.1778668463230133,-0.002047246909370193,34,-0.3149887340967619,-11.969571895676953,right,51.737120442876204
264.9493484124541,1781614791.4031851,-0.19495044648647308,-1.7004140615463257,9.797715187072754,0.0031299556139856577,0.0011120395502075553,-0.17789138853549957,-0.001913614003101749,34,-0.31500787023679294,-11.970299068998132,right,51.73083497431332
264.9593484122306,1781614791.413691,-0.19360136985778809,-1.6989314556121826,9.797740936279297,0.0031308222096413374,0.0011122411815449595,-0.1779160350561142,-0.0017317921488846366,34,-0.3150251881582818,-11.970957150014709,right,51.7245141816364
264.9693484120071,1781614791.4252045,-0.1955830156803131,-1.7021403312683105,9.797697067260742,0.0031320354901254177,0.001112394966185093,-0.17794013023376465,-0.0021313670021561038,34,-0.31504650182830335,-11.971767069475527,right,51.71835123237429
264.9793484117836,1781614791.4357216,-0.19444629549980164,-1.6995761394500732,9.797724723815918,0.0031329060439020395,0.0011125891469419003,-0.17796467244625092,-0.00164234967562904,34,-0.31506292532505964,-11.972391162352267,right,51.712050480344786
264.98934841156006,1781614791.4451602,-0.19493474066257477,-1.7010334730148315,9.797694206237793,0.0031345391180366278,0.0011127034667879343,-0.1779886782169342,-0.0020202622576626084,34,-0.31508312794763627,-11.973158862010179,right,51.70590029989775
264.99934841133654,1781614791.4556787,-0.19520486891269684,-1.7001807689666748,9.797696113586426,0.0031356129329651594,0.001112820114940405,-0.1780126392841339,-0.0019755750272409944,34,-0.3151028836979087,-11.97390958052053,right,51.699759785763774
265.009348411113,1781614791.4679093,-0.19516803324222565,-1.7016103267669678,9.797693252563477,0.003136252285912633,0.0011129414197057486,-0.17803658545017242,-0.0018977457647950668,34,-0.3151218611555566,-11.974630723911151,right,51.69361789610097
265.0193484108895,1781614791.478608,-0.19529463350772858,-1.70182466506958,9.797687530517578,0.003136977320536971,0.0011130762286484241,-0.17806042730808258,-0.0018968026741672528,34,-0.3151408291822983,-11.975351508927336,right,51.687500163006995
265.029348410666,1781614791.4901161,-0.19543495774269104,-1.702050805091858,9.79769515991211,0.0031377507839351892,0.0011132676154375076,-0.17808428406715393,-0.0018039679651637996,34,-0.31515886886194994,-11.976037016754098,right,51.68137598173511
265.03934841044247,1781614791.5041556,-0.19557712972164154,-1.7022279500961304,9.797667503356934,0.003138963133096695,0.0011134142987430096,-0.17810805141925812,-0.0017875125353006283,34,-0.31517674398730294,-11.976716271517512,right,51.67527073630167
265.04934841021895,1781614791.5146825,-0.1958342045545578,-1.701265811920166,9.797677993774414,0.003140401327982545,0.0011134736705571413,-0.178131565451622,-0.0019248864068732718,34,-0.3151959928513717,-11.977447728352123,right,51.66923542341032
265.05934840999544,1781614791.5277328,-0.19582530856132507,-1.7027181386947632,9.797656059265137,0.003141236724331975,0.0011135806562379003,-0.17815490067005157,-0.001987805830755418,34,-0.31521587090967923,-11.97820309456781,right,51.66324504517321
265.0693484097719,1781614791.5369031,-0.19596147537231445,-1.702980637550354,9.797662734985352,0.0031416695564985275,0.0011137682013213634,-0.17817836999893188,-0.0017945551646414426,34,-0.31523381646132564,-11.978885025530374,right,51.657214372737144
265.0793484095484,1781614791.5486853,-0.19603177905082703,-1.7031426429748535,9.797653198242188,0.0031425021588802338,0.001113888924010098,-0.1782017946243286,-0.0017408290225451317,34,-0.3152512247515511,-11.979546540558943,right,51.65118988951991
265.0893484093249,1781614791.558199,-0.19618327915668488,-1.7033374309539795,9.797652244567871,0.0031436749268323183,0.001114001264795661,-0.17822496592998505,-0.0018827321917713746,34,-0.3152700520734688,-11.980261978791814,right,51.64523652083383
265.09934840910137,1781614791.5687158,-0.1959308385848999,-1.7022502422332764,9.797663688659668,0.0031446670182049274,0.0011141400318592787,-0.17824812233448029,-0.0018127284281410638,34,-0.3152881793577502,-11.980950815594507,right,51.63928362912671
265.10934840887785,1781614791.5787382,-0.19731774926185608,-1.7053422927856445,9.797626495361328,0.003145451657474041,0.001114261569455266,-0.17827101051807404,-0.0019390253857942685,34,-0.31530756961160816,-11.98168764524111,right,51.63339638538045
265.11934840865433,1781614791.5892437,-0.19564247131347656,-1.702518105506897,9.797642707824707,0.003146239323541522,0.001114416983909905,-0.17829419672489166,-0.0016167367872244043,34,-0.3153237369794804,-11.982302005220255,right,51.62742559526181
265.1293484084308,1781614791.602763,-0.19713272154331207,-1.7043813467025757,9.797632217407227,0.003147340612486005,0.0011144970776513219,-0.17831681668758392,-0.0020294258448072533,34,-0.3153440312379285,-11.983073187041283,right,51.62161560811097
265.1393484082073,1781614791.6132362,-0.1967347115278244,-1.7045049667358398,9.797616004943848,0.0031475797295570374,0.0011146700708195567,-0.17833958566188812,-0.0018187363218014063,34,-0.3153622186011465,-11.983764306843566,right,51.61575881827846
265.1493484079838,1781614791.6227512,-0.1968449503183365,-1.7047252655029297,9.797629356384277,0.0031480141915380955,0.001114845392294228,-0.17836235463619232,-0.0017325650738919673,34,-0.3153795442518854,-11.984422681571646,right,51.60989675295792
265.15934840776026,1781614791.6331766,-0.19649440050125122,-1.7047045230865479,9.797636032104492,0.0031487804371863604,0.0011150630889460444,-0.17838503420352936,-0.001713197118247134,34,-0.3153966762230679,-11.98507369647658,right,51.604051612215144
265.16934840753675,1781614791.6447058,-0.19763778150081635,-1.7052807807922363,9.797622680664062,0.003149766707792878,0.0011152317747473717,-0.17840752005577087,-0.0018013895765611743,34,-0.3154146901188335,-11.985758224515672,right,51.59825903925033
265.1793484073132,1781614791.654229,-0.19636182487010956,-1.7037962675094604,9.797621726989746,0.0031507022213190794,0.0011154133826494217,-0.17842990159988403,-0.001810771658472543,34,-0.3154327978354182,-11.986446317745893,right,51.59249265916649
265.1893484070897,1781614791.664737,-0.19819921255111694,-1.707095742225647,9.797611236572266,0.0031511171255260706,0.001115561230108142,-0.17845191061496735,-0.002057396511850884,34,-0.31545337180053673,-11.987228128420396,right,51.58683113346989
265.1993484068662,1781614791.6752512,-0.19742122292518616,-1.7058570384979248,9.797597885131836,0.0031510337721556425,0.0011157009284943342,-0.1784745156764984,-0.0014637624597690913,34,-0.3154680094251344,-11.987784358155109,right,51.58099507399384
265.2093484066427,1781614791.684778,-0.1975424736738205,-1.7059059143066406,9.797578811645508,0.0031523408833891153,0.0011158245615661144,-0.17849677801132202,-0.0016726327400462537,34,-0.3154847357525349,-11.988419958596326,right,51.57525161179335
265.21934840641916,1781614791.6951396,-0.19713613390922546,-1.7059046030044556,9.797590255737305,0.003153690602630377,0.0011159218847751617,-0.17851875722408295,-0.0018435353828505363,34,-0.3155031711063634,-11.989120502041809,right,51.56958777249764
265.22934840619564,1781614791.7046492,-0.1977708488702774,-1.7063660621643066,9.797587394714355,0.003154601901769638,0.0011160769499838352,-0.1785406768321991,-0.0018161827463392122,34,-0.3155213329338268,-11.989810651485417,right,51.56393741707811
265.2393484059721,1781614791.7150836,-0.19786323606967926,-1.7065949440002441,9.797591209411621,0.0031551900319755077,0.001116243191063404,-0.17856256663799286,-0.0017502761170906656,34,-0.3155388356949977,-11.990475756409912,right,51.55828769168374
265.2493484057486,1781614791.7250998,-0.1979621946811676,-1.7067910432815552,9.797574996948242,0.003155877348035574,0.0011163527378812432,-0.17858439683914185,-0.0017397546695496757,34,-0.3155562332416932,-11.991136863184341,right,51.552656981979005
265.2593484055251,1781614791.7356052,-0.1980634480714798,-1.7070196866989136,9.797569274902344,0.0031565618701279163,0.001116538536734879,-0.17860615253448486,-0.0017116732066002616,34,-0.3155733499737592,-11.99178729900285,right,51.547039382185794
265.26934840530157,1781614791.7451334,-0.19818630814552307,-1.707201361656189,9.797552108764648,0.0031572107691317797,0.0011165942996740341,-0.1786278486251831,-0.0016984795481622683,34,-0.3155903347692408,-11.99243272123115,right,51.541439782903566
265.27934840507805,1781614791.7556462,-0.19829967617988586,-1.7074106931686401,9.797564506530762,0.0031580114737153053,0.0011167516931891441,-0.1786493957042694,-0.001732459728515101,34,-0.31560765936652596,-11.993091055927987,right,51.53587377438221
265.28934840485454,1781614791.7685866,-0.1983528882265091,-1.7076292037963867,9.797551155090332,0.0031587283592671156,0.0011169272474944592,-0.17867077887058258,-0.0018124453537715635,34,-0.3156257838200637,-11.99377978516242,right,51.53035649684608
265.299348404631,1781614791.778098,-0.19797582924365997,-1.7076632976531982,9.797547340393066,0.0031590077560395002,0.0011170550715178251,-0.17869220674037933,-0.0016939496041756819,34,-0.31564272331610543,-11.994423486012007,right,51.52482185927703
265.3093484044075,1781614791.7871053,-0.19941021502017975,-1.7095848321914673,9.79753589630127,0.0031594103202223778,0.0011171916266903281,-0.17871350049972534,-0.0017196312794620638,34,-0.31565991962890005,-11.995076945898202,right,51.51931779850948
265.319348404184,1781614791.7964077,-0.19785471260547638,-1.7067279815673828,9.797552108764648,0.0031602508388459682,0.0011174366809427738,-0.17873504757881165,-0.0014351284528535402,34,-0.3156742709134286,-11.995622294710287,right,51.51374120982115
265.32934840396047,1781614791.8069215,-0.19909727573394775,-1.709689974784851,9.797553062438965,0.0031615206971764565,0.0011176230618730187,-0.17875587940216064,-0.0019744582620329076,34,-0.3156940154960489,-11.996372588849859,right,51.50836589897924
265.33934840373695,1781614791.8154173,-0.19836308062076569,-1.7084839344024658,9.797529220581055,0.0031618555076420307,0.0011177678825333714,-0.1787770390510559,-0.00162189190323625,34,-0.3157102344150813,-11.996988907773089,right,51.5028949498144
265.34934840351343,1781614791.8244276,-0.19900286197662354,-1.7088515758514404,9.797533988952637,0.003162634326145053,0.0011179025750607252,-0.17879818379878998,-0.0015455711417811102,34,-0.3157256901264991,-11.997576224806966,right,51.497420458361546
265.3593484032899,1781614791.8339458,-0.1994132548570633,-1.7103073596954346,9.79750919342041,0.0031636259518563747,0.0011180625297129154,-0.178818941116333,-0.001800056128908878,34,-0.3157436906877882,-11.99826024613595,right,51.492052267999185
265.3693484030664,1781614791.8444598,-0.19917480647563934,-1.7092175483703613,9.797521591186523,0.003164395922794938,0.0011183017631992698,-0.17883995175361633,-0.0015128483302762064,34,-0.31575881917109094,-11.998835128501456,right,51.4866101103346
265.3793484028429,1781614791.8539884,-0.19878610968589783,-1.7091500759124756,9.797513008117676,0.003165732603520155,0.0011184107279404998,-0.17886075377464294,-0.0016163510040911877,34,-0.31577498268113185,-11.999449341883011,right,51.48122399801059
265.38934840261936,1781614791.864492,-0.19933870434761047,-1.7095345258712769,9.797532081604004,0.0031668839510530233,0.0011185749899595976,-0.1788812279701233,-0.001845717684506587,34,-0.3157934398579769,-12.000150714603123,right,51.47593549525773
265.39934840239584,1781614791.8740206,-0.1994684338569641,-1.7098432779312134,9.79751205444336,0.003167349612340331,0.0011187248164787889,-0.17890186607837677,-0.0016068164081728398,34,-0.31580950802205865,-12.000761304838228,right,51.470588745744145
265.4093484021723,1781614791.884472,-0.19939282536506653,-1.7111217975616455,9.79751205444336,0.003167930757626891,0.0011189172510057688,-0.17892229557037354,-0.0017189004106854533,34,-0.3158266970261655,-12.001414486994289,right,51.465300510505685
265.4193484019488,1781614791.894004,-0.19965536892414093,-1.7102024555206299,9.797504425048828,0.0031684807036072016,0.0011190909426659346,-0.17894290387630463,-0.001492801622166029,34,-0.31584162504238716,-12.001981751610712,right,51.45995827793467
265.4293484017253,1781614791.9045084,-0.1997278779745102,-1.7103314399719238,9.797499656677246,0.0031693908385932446,0.0011192414676770568,-0.17896322906017303,-0.0016590997946652752,34,-0.3158582160403338,-12.002612209532685,right,51.45469254103541
265.4393484015018,1781614791.9130356,-0.19934889674186707,-1.7103456258773804,9.797502517700195,0.003170186886563897,0.001119411550462246,-0.1789834052324295,-0.0017210035365700094,34,-0.3158754260756995,-12.003266190876582,right,51.44946833553878
265.44934840127826,1781614791.9230533,-0.20022104680538177,-1.7121204137802124,9.797480583190918,0.003170406213030219,0.0011195748811587691,-0.1790034919977188,-0.0017211509156289662,34,-0.3158926375848558,-12.003920228224521,right,51.4442649925405
265.45934840105474,1781614791.9324896,-0.19953645765781403,-1.7108100652694702,9.797497749328613,0.0031707193702459335,0.0011197356507182121,-0.1790238916873932,-0.0013735320012531194,34,-0.31590637290486834,-12.004442170384998,right,51.43896696866625
265.4693484008312,1781614791.942008,-0.20041412115097046,-1.7124043703079224,9.79746150970459,0.0031718758400529623,0.00111979222856462,-0.17904391884803772,-0.0016289373292954767,34,-0.3159226622781613,-12.00506116657013,right,51.433774848382484
265.4793484006077,1781614791.9525125,-0.19986474514007568,-1.7099765539169312,9.797492027282715,0.003172973869368434,0.0011200136505067348,-0.17906396090984344,-0.0015431099480545107,34,-0.31593809337764184,-12.00564754835039,right,51.42857491869041
265.4893484003842,1781614791.962029,-0.2000921368598938,-1.7125940322875977,9.797468185424805,0.003173734061419964,0.0011201404267922044,-0.179083451628685,-0.001943735431525484,34,-0.3159575307319571,-12.00638616781437,right,51.42352871563836
265.49934840016067,1781614791.9724157,-0.20067070424556732,-1.7131184339523315,9.797455787658691,0.003173350589349866,0.0011203070171177387,-0.17910341918468475,-0.0014782398464086022,34,-0.3159723131304212,-12.006947898956005,right,51.41834806997394
265.50934839993715,1781614791.982944,-0.19996574521064758,-1.7116812467575073,9.797460556030273,0.0031740127597004175,0.0011204007314518094,-0.17912352085113525,-0.0012797996253088861,34,-0.31598511112667427,-12.007434222813622,right,51.41312218112454
265.51934839971364,1781614791.9931405,-0.20052169263362885,-1.7119660377502441,9.797457695007324,0.0031754400115460157,0.0011204805923625827,-0.17914298176765442,-0.0017535703671356373,34,-0.3160026468303456,-12.008100579553133,right,51.408074406952444
265.5293483994901,1781614792.0036688,-0.20043322443962097,-1.7133625745773315,9.797459602355957,0.0031759473495185375,0.0011206300696358085,-0.17916245758533478,-0.0016737074461481427,34,-0.3160193839048071,-12.00873658838267,right,51.40302022852041
265.5393483992666,1781614792.0139148,-0.20024996995925903,-1.7122620344161987,9.797465324401855,0.0031764416489750147,0.0011207901407033205,-0.17918212711811066,-0.0014468783366916593,34,-0.316033852688174,-12.009286402150613,right,51.397910877788156
265.5493483990431,1781614792.023925,-0.20112065970897675,-1.7139151096343994,9.797444343566895,0.00317723723128438,0.0011209484655410051,-0.17920155823230743,-0.0015713450920162852,34,-0.3160495661390942,-12.00988351328558,right,51.39286320665886
265.55934839881957,1781614792.0344393,-0.20088042318820953,-1.7127792835235596,9.797432899475098,0.0031780311837792397,0.0011210927041247487,-0.17922092974185944,-0.0015526169374113774,34,-0.3160650923084683,-12.010473507721795,right,51.38782942792629
265.56934839859605,1781614792.0439594,-0.20076127350330353,-1.714036226272583,9.797435760498047,0.0031787287443876266,0.0011212159879505634,-0.1792401373386383,-0.0016279753110859385,34,-0.31608137206157916,-12.011092138340008,right,51.38284072346944
265.57934839837253,1781614792.0534737,-0.20055341720581055,-1.712951421737671,9.797432899475098,0.003179423976689577,0.001121255336329341,-0.17925956845283508,-0.0013694974343281263,34,-0.31609506703592244,-12.011612547365052,right,51.377786078301014
265.589348398149,1781614792.0629792,-0.2014237493276596,-1.7145944833755493,9.797415733337402,0.003180443774908781,0.0011213578982278705,-0.17927855253219604,-0.0016789353069923685,34,-0.31611185638899236,-12.01225054278171,right,51.37285430617863
265.5993483979255,1781614792.0751944,-0.2007371336221695,-1.7133018970489502,9.7974271774292,0.0031811369117349386,0.0011214633705094457,-0.17929774522781372,-0.001437119600605774,34,-0.3161262275849984,-12.01279664822994,right,51.36786189845169
265.609348397702,1781614792.0847225,-0.20130276679992676,-1.7136646509170532,9.7974214553833,0.003182025160640478,0.0011215588310733438,-0.17931662499904633,-0.0016279177668998557,34,-0.3161425067626674,-12.013415256981363,right,51.362952726800124
265.61934839747846,1781614792.0950003,-0.20119890570640564,-1.714991569519043,9.797430038452148,0.00318235345184803,0.0011216615093871951,-0.17933548986911774,-0.001590869391521199,34,-0.31615841545658263,-12.01401978735014,right,51.35805081334392
265.62934839725494,1781614792.104515,-0.20128534734249115,-1.7151832580566406,9.7974214553833,0.0031825832556933165,0.0011218450963497162,-0.17935441434383392,-0.0014616726441762928,34,-0.3161730321830244,-12.014575222954926,right,51.35312553541698
265.6393483970314,1781614792.115025,-0.2015111744403839,-1.7142223119735718,9.797410011291504,0.0031832747627049685,0.0011219712905585766,-0.17937330901622772,-0.0014197586428510434,34,-0.3161872297694529,-12.01511473123921,right,51.34820596444017
265.6493483968079,1781614792.1261632,-0.20142485201358795,-1.7154369354248047,9.797411918640137,0.0031841243617236614,0.001122110988944769,-0.17939190566539764,-0.0016015686820636255,34,-0.31620324545627354,-12.015723327338394,right,51.34336635524654
265.6593483965844,1781614792.1366801,-0.2015015184879303,-1.7156463861465454,9.797406196594238,0.003184569301083684,0.0011222835164517164,-0.17941060662269592,-0.001463145873414895,34,-0.3162178769150077,-12.016279322770291,right,51.33850007025665
265.6693483963609,1781614792.1460748,-0.20178134739398956,-1.7147136926651,9.797393798828125,0.003185451729223132,0.0011223735054954886,-0.1794293224811554,-0.0013659025462686714,34,-0.3162315359404704,-12.016798365737873,right,51.333620887555185
265.67934839613736,1781614792.156464,-0.2013433873653412,-1.7146164178848267,9.797396659851074,0.0031865171622484922,0.0011225254274904728,-0.17944760620594025,-0.0016818113934946588,34,-0.3162483540544053,-12.017437454067402,right,51.32886602724404
265.68934839591384,1781614792.16903,-0.20200249552726746,-1.7175055742263794,9.79739761352539,0.003186611458659172,0.0011226633796468377,-0.1794659048318863,-0.0016039697502245875,34,-0.31626439375190757,-12.018046962572488,right,51.32410426676041
265.6993483956903,1781614792.1785333,-0.20152084529399872,-1.7150695323944092,9.797407150268555,0.003186869900673628,0.0011228605872020125,-0.17948462069034576,-0.0011836720076874307,34,-0.31627623047198444,-12.01849675793541,right,51.3192219363509
265.7093483954668,1781614792.189042,-0.20234277844429016,-1.716665267944336,9.797603607177734,0.003186875954270363,0.0011244738707318902,-0.17950280010700226,-0.0015617230990250253,34,-0.3162918477029747,-12.019090212713039,right,51.31448457242753
265.7193483952433,1781614792.1985552,-0.2016502320766449,-1.715320110321045,9.797334671020508,0.0031880433671176434,0.0011242589680477977,-0.1795211285352707,-0.0013813011896623983,34,-0.3163056607148713,-12.01961510716511,right,51.30970618143169
265.72934839501977,1781614792.2080712,-0.20201237499713898,-1.7167619466781616,9.797342300415039,0.00318908947519958,0.0011241224128752947,-0.1795390248298645,-0.0016886354833933748,34,-0.31632254706970525,-12.0202567886488,right,51.30504886446828
265.73934839479625,1781614792.2184272,-0.20208682119846344,-1.7170443534851074,9.797342300415039,0.0031894585117697716,0.0011240545427426696,-0.1795571893453598,-0.0013977118472341399,34,-0.3163365241881776,-12.020787919150749,right,51.30031351435992
265.74934839457273,1781614792.2289355,-0.2023567259311676,-1.7161037921905518,9.797341346740723,0.003190266899764538,0.001124037429690361,-0.1795753538608551,-0.0013240604852859938,34,-0.31634976479303045,-12.021291062135157,right,51.29557257754484
265.7593483943492,1781614792.2390583,-0.20223066210746765,-1.7172868251800537,9.79732608795166,0.003191205905750394,0.0011239835293963552,-0.17959308624267578,-0.001634123118943176,34,-0.3163661060242199,-12.021912028920356,right,51.29095347136569
265.7693483941257,1781614792.2501261,-0.2023346871137619,-1.7175463438034058,9.797345161437988,0.0031915223225951195,0.0011239625746384263,-0.1796109825372696,-0.0014299591059419026,34,-0.3163804056152793,-12.022455413380614,right,51.28628498446315
